82339 86602 0.000991
82340 73213 0.000882
82341 46435 0.000881
82342 92870 0.000938
82343 85749 0.000910
82344 71507 0.000896
82345 43023 0.000896
82346 86046 0.000936
82347 72101 0.000888
82348 44211 0.000885
82349 88422 0.000890
82350 76853 0.000889
82351 53715 0.000892
82352 7439 0.000891
82353 14878 0.000901
82354 29756 0.000945
82355 59512 0.000892
82356 19033 0.000891
82357 38066 0.000888
82358 76132 0.000901
82359 52273 0.000918
82360 4555 0.000903
82361 9110 0.000915
82362 18220 0.000993
82363 36440 0.000912
82364 72880 0.000889
82365 45769 0.000909
82366 91538 0.000882
82367 83085 0.000881
82368 66179 0.000884
82369 32367 0.000893
82370 64734 0.000886
82371 29477 0.000887
82372 58954 0.000893
82373 17917 0.000888
82374 35834 0.000855
82375 71668 0.000913
82376 43345 0.000853
82377 86690 0.000853
82378 73389 0.000986
82379 46787 0.000949
82380 93574 0.001106
82381 87157 0.000909
82382 74323 0.000940
82383 48655 0.000942
82384 97310 0.000827
82385 94629 0.000826
82386 89267 0.000972
82387 78543 0.000914
82388 57095 0.001006
82389 14199 0.000920
82390 28398 0.000916
82391 56796 0.000917
82392 13601 0.000954
82393 27202 0.001025
82394 54404 0.000994
82395 8817 0.001019
82396 17634 0.000827
82397 35268 0.000826
82398 70536 0.000827
82399 41081 0.000945
82400 82162 0.000873
82401 64333 0.000826
82402 28675 0.000827
82403 57350 0.000827
82404 14709 0.000941
82405 29418 0.001008
82406 58836 0.000953
82407 17681 0.000827
82408 35362 0.000889
82409 70724 0.000826
82410 41457 0.000829
82411 82914 0.000971
82412 65837 0.000827
82413 31683 0.000888
82414 63366 0.000894
82415 26741 0.000827
82416 53482 0.000827
82417 6973 0.000888
82418 13946 0.000926
82419 27892 0.000826
82420 55784 0.000827
82421 11577 0.000827
82422 23154 0.000876
82423 46308 0.000827
82424 92616 0.000855
82425 85241 0.000827
82426 70491 0.000827
82427 40991 0.000875
82428 81982 0.000827
82429 63973 0.000827
82430 27955 0.000886
82431 55910 0.000886
82432 11829 0.000855
82433 23658 0.000827
82434 47316 0.000871
82435 94632 0.000827
82436 89273 0.000866
82437 78555 0.001018
82438 57119 0.000898
82439 14247 0.000827
82440 28494 0.000827
82441 56988 0.000862
82442 13985 0.000827
82443 27970 0.000827
82444 55940 0.000870
82445 11889 0.000859
82446 23778 0.000855
82447 47556 0.000827
82448 95112 0.000827
82449 90233 0.000827
82450 80475 0.000873
82451 60959 0.000828
82452 21927 0.000828
82453 43854 0.000827
82454 87708 0.000827
82455 75425 0.000830
82456 50859 0.000827
82457 1727 0.000827
82458 3454 0.000827
82459 6908 0.000827
82460 13816 0.000829
82461 27632 0.000827
82462 55264 0.000827
82463 10537 0.000827
82464 21074 0.000857
82465 42148 0.000828
82466 84296 0.000827
82467 68601 0.000827
82468 37211 0.000827
82469 74422 0.000829
82470 48853 0.000827
82471 97706 0.000827
82472 95421 0.000828
82473 90851 0.000828
82474 81711 0.000830
82475 63431 0.001106
82476 26871 0.001140
82477 53742 0.000975
82478 7493 0.000859
82479 14986 0.000827
82480 29972 0.000828
82481 59944 0.000828
82482 19897 0.000828
82483 39794 0.000891
82484 79588 0.000827
82485 59185 0.000828
82486 18379 0.000828
82487 36758 0.000831
82488 73516 0.000858
82489 47041 0.000828
82490 94082 0.000827
82491 88173 0.000828
82492 76355 0.000861
82493 52719 0.000828
82494 5447 0.000827
82495 10894 0.000828
82496 21788 0.000890
82497 43576 0.000883
82498 87152 0.000828
82499 74313 0.000828
82500 48635 0.000828
82501 97270 0.000898
82502 94549 0.000894
82503 89107 0.000828
82504 78223 0.000827
82505 56455 0.000828
82506 12919 0.000875
82507 25838 0.000827
82508 51676 0.000828
82509 3361 0.000828
82510 6722 0.000827
82511 13444 0.000867
82512 26888 0.000827
82513 53776 0.000828
82514 7561 0.000828
82515 15122 0.000828
82516 30244 0.000860
82517 60488 0.000828
82518 20985 0.000827
82519 41970 0.000828
82520 83940 0.000828
82521 67889 0.000869
82522 35787 0.000828
82523 71574 0.000856
82524 43157 0.000829
82525 86314 0.000868
82526 72637 0.000828
82527 45283 0.000828
82528 90566 0.000828
82529 81141 0.000828
82530 62291 0.000832
82531 24591 0.000828
82532 49182 0.000828
82533 98364 0.000828
82534 96737 0.000828
82535 93483 0.000831
82536 86975 0.000828
82537 73959 0.000828
82538 47927 0.000828
82539 95854 0.000828
82540 91717 0.000831
82541 83443 0.000828
82542 66895 0.000828
82543 33799 0.000855
82544 67598 0.001055
82545 35205 0.000885
82546 70410 0.000828
82547 40829 0.000828
82548 81658 0.000829
82549 63325 0.000880
82550 26659 0.000828
82551 53318 0.000828
82552 6645 0.000829
82553 13290 0.000828
82554 26580 0.000860
82555 53160 0.000970
82556 6329 0.000828
82557 12658 0.000828
82558 25316 0.000861
82559 50632 0.000843
82560 1273 0.000828
82561 2546 0.000828
82562 5092 0.000856
82563 10184 0.000868
82564 20368 0.000829
82565 40736 0.000856
82566 81472 0.000828
82567 62953 0.000828
82568 25915 0.000876
82569 51830 0.000834
82570 3669 0.000829
82571 7338 0.000829
82572 14676 0.000829
82573 29352 0.000831
82574 58704 0.000828
82575 17417 0.000828
82576 34834 0.000828
82577 69668 0.000829
82578 39345 0.000831
82579 78690 0.000828
82580 57389 0.000828
82581 14787 0.000828
82582 29574 0.000861
82583 59148 0.000829
82584 18305 0.000829
82585 36610 0.000829
82586 73220 0.000898
82587 46449 0.000861
82588 92898 0.000829
82589 85805 0.000829
82590 71619 0.000828
82591 43247 0.000828
82592 86494 0.000944
82593 72997 0.000884
82594 46003 0.000829
82595 92006 0.000829
82596 84021 0.000868
82597 68051 0.000828
82598 36111 0.000829
82599 72222 0.000829
82600 44453 0.000828
82601 88906 0.000889
82602 77821 0.000829
82603 55651 0.000829
82604 11311 0.000828
82605 22622 0.000829
82606 45244 0.000832
82607 90488 0.000829
82608 80985 0.000828
82609 61979 0.000829
82610 23967 0.000829
82611 47934 0.000831
82612 95868 0.000828
82613 91745 0.000829
82614 83499 0.000829
82615 67007 0.000829
82616 34023 0.000862
82617 68046 0.001013
82618 36101 0.000829
82619 72202 0.000829
82620 44413 0.000863
82621 88826 0.000871
82622 77661 0.000829
82623 55331 0.000830
82624 10671 0.000829
82625 21342 0.000867
82626 42684 0.000829
82627 85368 0.000829
82628 70745 0.000829
82629 41499 0.000929
82630 82998 0.001112
82631 66005 0.000855
82632 32019 0.000855
82633 64038 0.000855
82634 28085 0.000898
82635 56170 0.000855
82636 12349 0.000855
82637 24698 0.000855
82638 49396 0.000885
82639 98792 0.000843
82640 97593 0.000913
82641 95195 0.000829
82642 90399 0.000829
82643 80807 0.000879
82644 61623 0.001090
82645 23255 0.000829
82646 46510 0.001022
82647 93020 0.001141
82648 86049 0.000855
82649 72107 0.000855
82650 44223 0.000855
82651 88446 0.000855
82652 76901 0.000898
82653 53811 0.000855
82654 7631 0.000855
82655 15262 0.000855
82656 30524 0.000885
82657 61048 0.000855
82658 22105 0.000855
82659 44210 0.000852
82660 88420 0.000858
82661 76849 0.000866
82662 53707 0.000829
82663 7423 0.000829
82664 14846 0.000858
82665 29692 0.000905
82666 59384 0.000933
82667 18777 0.000829
82668 37554 0.000829
82669 75108 0.000829
82670 50225 0.000889
82671 459 0.000829
82672 918 0.000829
82673 1836 0.000829
82674 3672 0.000829
82675 7344 0.000862
82676 14688 0.001188
82677 29376 0.000869
82678 58752 0.000869
82679 17513 0.000887
82680 35026 0.000855
82681 70052 0.000856
82682 40113 0.000856
82683 80226 0.000884
82684 60461 0.000881
82685 20931 0.000829
82686 41862 0.000830
82687 83724 0.000958
82688 67457 0.001155
82689 34923 0.000938
82690 69846 0.000931
82691 39701 0.000899
82692 79402 0.000950
82693 58813 0.000830
82694 17635 0.000829
82695 35270 0.000886
82696 70540 0.000829
82697 41089 0.000989
82698 82178 0.000830
82699 64365 0.000830
82700 28739 0.000940
82701 57478 0.000997
82702 14965 0.000895
82703 29930 0.000844
82704 59860 0.000913
82705 19729 0.000830
82706 39458 0.000884
82707 78916 0.000830
82708 57841 0.000886
82709 15691 0.000830
82710 31382 0.000830
82711 62764 0.000866
82712 25537 0.000829
82713 51074 0.000830
82714 2157 0.000830
82715 4314 0.000880
82716 8628 0.000974
82717 17256 0.000920
82718 34512 0.000864
82719 69024 0.000830
82720 38057 0.000880
82721 76114 0.000873
82722 52237 0.000830
82723 4483 0.000830
82724 8966 0.000830
82725 17932 0.000960
82726 35864 0.001173
82727 71728 0.000887
82728 43465 0.000882
82729 86930 0.000901
82730 73869 0.000844
82731 47747 0.000830
82732 95494 0.000830
82733 90997 0.000902
82734 82003 0.000830
82735 64015 0.000830
82736 28039 0.000830
82737 56078 0.000830
82738 12165 0.000861
82739 24330 0.000830
82740 48660 0.000830
82741 97320 0.000831
82742 94649 0.000830
82743 89307 0.000862
82744 78623 0.000885
82745 57255 0.000830
82746 14519 0.000830
82747 29038 0.000831
82748 58076 0.000863
82749 16161 0.000972
82750 32322 0.000830
82751 64644 0.000830
82752 29297 0.000866
82753 58594 0.000831
82754 17197 0.000831
82755 34394 0.000830
82756 68788 0.000830
82757 37585 0.000869
82758 75170 0.000831
82759 50349 0.000831
82760 707 0.000830
82761 1414 0.000830
82762 2828 0.000833
82763 5656 0.000831
82764 11312 0.000830
82765 22624 0.000830
82766 45248 0.000850
82767 90496 0.000844
82768 81001 0.000831
82769 62011 0.000831
82770 24031 0.000831
82771 48062 0.000869
82772 96124 0.000831
82773 92257 0.000832
82774 84523 0.000831
82775 69055 0.000831
82776 38119 0.000869
82777 76238 0.000831
82778 52485 0.000831
82779 4979 0.000830
82780 9958 0.000830
82781 19916 0.000868
82782 39832 0.000830
82783 79664 0.000831
82784 59337 0.000831
82785 18683 0.000831
82786 37366 0.000864
82787 74732 0.000831
82788 49473 0.000831
82789 98946 0.000831
82790 97901 0.000890
82791 95811 0.000830
82792 91631 0.000830
82793 83271 0.000831
82794 66551 0.000831
82795 33111 0.000960
82796 66222 0.000908
82797 32453 0.000892
82798 64906 0.000831
82799 29821 0.000834
82800 59642 0.000876
82801 19293 0.000831
82802 38586 0.000831
82803 77172 0.000861
82804 54353 0.000890
82805 8715 0.000831
82806 17430 0.000831
82807 34860 0.000830
82808 69720 0.000831
82809 39449 0.000868
82810 78898 0.000830
82811 57805 0.000831
82812 15619 0.000831
82813 31238 0.000831
82814 62476 0.000870
82815 24961 0.000830
82816 49922 0.000831
82817 99844 0.000831
82818 99697 0.000833
82819 99403 0.000831
82820 98815 0.000832
82821 97639 0.000831
82822 95287 0.000831
82823 90583 0.000834
82824 81175 0.000831
82825 62359 0.000859
82826 24727 0.000831
82827 49454 0.000831
82828 98908 0.000834
82829 97825 0.000831
82830 95659 0.000831
82831 91327 0.000831
82832 82663 0.000831
82833 65335 0.000834
82834 30679 0.000831
82835 61358 0.000831
82836 22725 0.000831
82837 45450 0.000831
82838 90900 0.000833
82839 81809 0.001004
82840 63627 0.000906
82841 27263 0.000831
82842 54526 0.000836
82843 9061 0.000831
82844 18122 0.000831
82845 36244 0.000831
82846 72488 0.000832
82847 44985 0.000834
82848 89970 0.000832
82849 79949 0.000831
82850 59907 0.000831
82851 19823 0.000831
82852 39646 0.000834
82853 79292 0.000832
82854 58593 0.000831
82855 17195 0.000831
82856 34390 0.000832
82857 68780 0.000834
82858 37569 0.000833
82859 75138 0.000861
82860 50285 0.000859
82861 579 0.000917
82862 1158 0.000889
82863 2316 0.000832
82864 4632 0.000832
82865 9264 0.000832
82866 18528 0.000910
82867 37056 0.000831
82868 74112 0.000831
82869 48233 0.000832
82870 96466 0.000832
82871 92941 0.000835
82872 85891 0.000832
82873 71791 0.000832
82874 43591 0.000832
82875 87182 0.000834
82876 74373 0.000860
82877 48755 0.000832
82878 97510 0.000832
82879 95029 0.000832
82880 90067 0.000834
82881 80143 0.000831
82882 60295 0.000832
82883 20599 0.000832
82884 41198 0.000832
82885 82396 0.000835
82886 64801 0.000832
82887 29611 0.000832
82888 59222 0.000908
82889 18453 0.000832
82890 36906 0.000835
82891 73812 0.000832
82892 47633 0.000832
82893 95266 0.000831
82894 90541 0.000834
82895 81091 0.000832
82896 62191 0.000832
82897 24391 0.000832
82898 48782 0.000831
82899 97564 0.000834
82900 95137 0.000831
82901 90283 0.000831
82902 80575 0.000832
82903 61159 0.000832
82904 22327 0.000834
82905 44654 0.000832
82906 89308 0.000832
82907 78625 0.000832
82908 57259 0.000831
82909 14527 0.000834
82910 29054 0.001093
82911 58108 0.001038
82912 16225 0.000995
82913 32450 0.000964
82914 64900 0.000925
82915 29809 0.000896
82916 59618 0.000906
82917 19245 0.000999
82918 38490 0.000896
82919 76980 0.000898
82920 53969 0.000895
82921 7947 0.000933
82922 15894 0.000897
82923 31788 0.000993
82924 63576 0.000999
82925 27161 0.000970
82926 54322 0.000908
82927 8653 0.000933
82928 17306 0.000894
82929 34612 0.000897
82930 69224 0.000924
82931 38457 0.000881
82932 76914 0.000863
82933 53837 0.000905
82934 7683 0.000916
82935 15366 0.001028
82936 30732 0.000897
82937 61464 0.000928
82938 22937 0.000995
82939 45874 0.001082
82940 91748 0.000887
82941 83505 0.000861
82942 67019 0.000953
82943 34047 0.001033
82944 68094 0.001016
82945 36197 0.001017
82946 72394 0.001151
82947 44797 0.000952
82948 89594 0.000851
82949 79197 0.000833
82950 58403 0.000832
82951 16815 0.000884
82952 33630 0.000832
82953 67260 0.000972
82954 34529 0.000858
82955 69058 0.000858
82956 38125 0.000899
82957 76250 0.000985
82958 52509 0.000832
82959 5027 0.000833
82960 10054 0.000882
82961 20108 0.000832
82962 40216 0.000832
82963 80432 0.000993
82964 60873 0.000905
82965 21755 0.000896
82966 43510 0.000832
82967 87020 0.000833
82968 74049 0.000833
82969 48107 0.000881
82970 96214 0.000832
82971 92437 0.000922
82972 84883 0.000884
82973 69775 0.000859
82974 39559 0.000881
82975 79118 0.000945
82976 58245 0.000864
82977 16499 0.000832
82978 32998 0.000880
82979 65996 0.000992
82980 32001 0.001109
82981 64002 0.000914
82982 28013 0.000858
82983 56026 0.000847
82984 12061 0.000832
82985 24122 0.000948
82986 48244 0.001017
82987 96488 0.001009
82988 92985 0.000996
82989 85979 0.000990
82990 71967 0.000973
82991 43943 0.001025
82992 87886 0.000992
82993 75781 0.000976
82994 51571 0.000867
82995 3151 0.000880
82996 6302 0.000834
82997 12604 0.000939
82998 25208 0.000833
82999 50416 0.000905
83000 841 0.000928
83001 1682 0.000834
83002 3364 0.000866
83003 6728 0.000977
83004 13456 0.000973
83005 26912 0.000976
83006 53824 0.001010
83007 7657 0.000917
83008 15314 0.000975
83009 30628 0.000861
83010 61256 0.000941
83011 22521 0.001049
83012 45042 0.001056
83013 90084 0.000902
83014 80177 0.001017
83015 60363 0.000930
83016 20735 0.000953
83017 41470 0.001158
83018 82940 0.000999
83019 65889 0.000995
83020 31787 0.001021
83021 63574 0.000861
83022 27157 0.000868
83023 54314 0.000917
83024 8637 0.000891
83025 17274 0.000946
83026 34548 0.000958
83027 69096 0.000891
83028 38201 0.000884
83029 76402 0.001035
83030 52813 0.000929
83031 5635 0.000944
83032 11270 0.000928
83033 22540 0.001014
83034 45080 0.001126
83035 90160 0.001048
83036 80329 0.001035
83037 60667 0.000897
83038 21343 0.000958
83039 42686 0.001026
83040 85372 0.001061
83041 70753 0.000974
83042 41515 0.000911
83043 83030 0.000894
83044 66069 0.000935
83045 32147 0.001004
83046 64294 0.000968
83047 28597 0.000849
83048 57194 0.001185
83049 14397 0.000974
83050 28794 0.000926
83051 57588 0.001038
83052 15185 0.000967
83053 30370 0.001034
83054 60740 0.000989
83055 21489 0.000968
83056 42978 0.000963
83057 85956 0.001019
83058 71921 0.000921
83059 43851 0.000912
83060 87702 0.000928
83061 75413 0.000860
83062 50835 0.000890
83063 1679 0.000860
83064 3358 0.000860
83065 6716 0.000860
83066 13432 0.000895
83067 26864 0.000860
83068 53728 0.000860
83069 7465 0.000951
83070 14930 0.000921
83071 29860 0.000891
83072 59720 0.000860
83073 19449 0.000860
83074 38898 0.000866
83075 77796 0.000880
83076 55601 0.000834
83077 11211 0.000833
83078 22422 0.000877
83079 44844 0.000930
83080 89688 0.000913
83081 79385 0.000862
83082 58779 0.000834
83083 17567 0.000834
83084 35134 0.001003
83085 70268 0.000834
83086 40545 0.000834
83087 81090 0.000833
83088 62189 0.000912
83089 24387 0.000882
83090 48774 0.000834
83091 97548 0.000834
83092 95105 0.000834
83093 90219 0.000889
83094 80447 0.000929
83095 60903 0.000833
83096 21815 0.000834
83097 43630 0.000834
83098 87260 0.000895
83099 74529 0.000977
83100 49067 0.000907
83101 98134 0.000834
83102 96277 0.000834
83103 92563 0.000883
83104 85135 0.000834
83105 70279 0.000834
83106 40567 0.000834
83107 81134 0.000864
83108 62277 0.000906
83109 24563 0.000834
83110 49126 0.000834
83111 98252 0.000834
83112 96513 0.000880
83113 93035 0.000834
83114 86079 0.000833
83115 72167 0.000834
83116 44343 0.000834
83117 88686 0.000836
83118 77381 0.000834
83119 54771 0.000834
83120 9551 0.000834
83121 19102 0.000834
83122 38204 0.000881
83123 76408 0.000834
83124 52825 0.000834
83125 5659 0.000834
83126 11318 0.000875
83127 22636 0.000861
83128 45272 0.000834
83129 90544 0.000891
83130 81097 0.000862
83131 62203 0.000837
83132 24415 0.000835
83133 48830 0.000834
83134 97660 0.000834
83135 95329 0.000834
83136 90667 0.000837
83137 81343 0.000834
83138 62695 0.000834
83139 25399 0.000834
83140 50798 0.000835
83141 1605 0.000874
83142 3210 0.000947
83143 6420 0.000865
83144 12840 0.000834
83145 25680 0.000873
83146 51360 0.000862
83147 2729 0.000834
83148 5458 0.000834
83149 10916 0.000834
83150 21832 0.000837
83151 43664 0.000834
83152 87328 0.000835
83153 74665 0.000835
83154 49339 0.000834
83155 98678 0.000837
83156 97365 0.000835
83157 94739 0.000834
83158 89487 0.000891
83159 78983 0.000867
83160 57975 0.001009
83161 15959 0.001033
83162 31918 0.000984
83163 63836 0.001150
83164 27681 0.000861
83165 55362 0.000923
83166 10733 0.001106
83167 21466 0.001133
83168 42932 0.000861
83169 85864 0.000861
83170 71737 0.000861
83171 43483 0.000874
83172 86966 0.000884
83173 73941 0.000876
83174 47891 0.000885
83175 95782 0.000835
83176 91573 0.001140
83177 83155 0.001012
83178 66319 0.000861
83179 32647 0.001037
83180 65294 0.001052
83181 30597 0.000861
83182 61194 0.001060
83183 22397 0.001092
83184 44794 0.000929
83185 89588 0.001224
83186 79185 0.000913
83187 58379 0.000861
83188 16767 0.001152
83189 33534 0.000914
83190 67068 0.001013
83191 34145 0.001306
83192 68290 0.000993
83193 36589 0.000903
83194 73178 0.000892
83195 46365 0.000889
83196 92730 0.000895
83197 85469 0.001227
83198 70947 0.001080
83199 41903 0.000889
83200 83806 0.000893
83201 67621 0.001178
83202 35251 0.000874
83203 70502 0.001022
83204 41013 0.000892
83205 82026 0.000859
83206 64061 0.001086
83207 28131 0.001124
83208 56262 0.000892
83209 12533 0.000861
83210 25066 0.001199
83211 50132 0.000861
83212 273 0.001077
83213 546 0.000949
83214 1092 0.000861
83215 2184 0.001013
83216 4368 0.001018
83217 8736 0.000889
83218 17472 0.000889
83219 34944 0.000890
